0.000	0.00000000
0.020	0.00157141
0.040	0.00620103
0.060	0.01366704
0.080	0.02356724
0.100	0.03556638
0.120	0.04894363
0.140	0.06313064
0.160	0.07822467
0.180	0.09329749
0.200	0.10689951
0.220	0.12045268
0.240	0.13300348
0.260	0.14428671
0.280	0.15495727
0.300	0.16389053
0.320	0.17146539
0.340	0.17984032
0.360	0.18558615
0.380	0.19268918
0.400	0.19695409
0.420	0.20178655
0.440	0.20205829
0.460	0.20586293
0.480	0.20800744
0.500	0.20840192
0.520	0.20914170
0.540	0.20847061
0.560	0.21024892
0.580	0.20979173
0.600	0.21204403
0.620	0.21054681
0.640	0.21147869
0.660	0.20937095
0.680	0.20986796
0.700	0.20381612
0.720	0.20639943
0.740	0.20384069
0.760	0.20494564
0.780	0.20246879
0.800	0.19946622
0.820	0.19993547
0.840	0.19798560
0.860	0.19646590
0.880	0.19988041
0.900	0.19693934
0.920	0.19630038
0.940	0.18760045
0.960	0.18990832
0.980	0.18664887
1.000	0.18370624
1.020	0.18243891
1.040	0.18517731
1.060	0.17921000
1.080	0.18318163
1.100	0.18518040
1.120	0.17972991
1.140	0.18466028
1.160	0.17455580
1.180	0.17252481
1.200	0.17258710
1.220	0.16842964
1.240	0.16743204
1.260	0.16762233
1.280	0.17237121
1.300	0.16954099
1.320	0.16957728
1.340	0.16640633
1.360	0.16677989
1.380	0.16915640
1.400	0.16366100
1.420	0.15920722
1.440	0.16466686
1.460	0.16139895
1.480	0.16128777
1.500	0.16187199
1.520	0.15894705
1.540	0.15131141
1.560	0.16030251
1.580	0.15074068
1.600	0.15785209
1.620	0.15246207
1.640	0.15409701
1.660	0.14920306
1.680	0.15111703
1.700	0.15005791
1.720	0.15551165
1.740	0.15089127
1.760	0.14634933
1.780	0.14563917
1.800	0.14708047
1.820	0.14719503
1.840	0.14700274
1.860	0.14664430
1.880	0.14743933
1.900	0.14815409
1.920	0.14025852
1.940	0.14727354
1.960	0.14509002
1.980	0.14568921
2.000	0.14977861
