0.000	0.00000000
0.001	0.00149962
0.002	0.00199925
0.003	0.00349737
0.004	0.00599249
0.005	0.00649062
0.006	0.00798573
0.007	0.00947985
0.008	0.00997697
0.009	0.01047408
0.010	0.01196619
0.011	0.01246279
0.012	0.01295940
0.013	0.01444949
0.014	0.01593858
0.015	0.01742667
0.016	0.01792176
0.017	0.01841684
0.018	0.01891191
0.019	0.01940698
0.020	0.01990204
0.021	0.02237609
0.022	0.02385914
0.023	0.02632967
0.024	0.02682221
0.025	0.02731473
0.026	0.02780725
0.027	0.02829976
0.028	0.02879226
0.029	0.02928475
0.030	0.02977723
0.031	0.03026970
0.032	0.03174616
0.033	0.03322161
0.034	0.03371305
0.035	0.03420448
0.036	0.03469590
0.037	0.03518731
0.038	0.03567870
0.039	0.03715058
0.040	0.03862145
0.041	0.04009131
0.042	0.04058115
0.043	0.04204948
0.044	0.04253880
0.045	0.04400560
0.046	0.04449439
0.047	0.04498316
0.048	0.04644792
0.049	0.04693616
0.050	0.04839939
0.051	0.04986160
0.052	0.05034880
0.053	0.05180948
0.054	0.05229614
0.055	0.05375528
0.056	0.05424141
0.057	0.05472752
0.058	0.05618461
0.059	0.05764069
0.060	0.06006575
0.061	0.06054979
0.062	0.06297182
0.063	0.06442332
0.064	0.06490580
0.065	0.06732327
0.066	0.06780471
0.067	0.06828613
0.068	0.06876752
0.069	0.06924890
0.070	0.07069526
0.071	0.07214060
0.072	0.07358492
0.073	0.07406471
0.074	0.07454447
0.075	0.07598673
0.076	0.07646595
0.077	0.07694514
0.078	0.07934634
0.079	0.08078500
0.080	0.08222264
0.081	0.08269974
0.082	0.08317682
0.083	0.08365386
0.084	0.08508891
0.085	0.08556540
0.086	0.08699889
0.087	0.08747484
0.088	0.08795075
0.089	0.08938217
0.090	0.08985753
0.091	0.09033286
0.092	0.09080817
0.093	0.09223697
0.094	0.09271172
0.095	0.09509151
0.096	0.09556520
0.097	0.09603886
0.098	0.09651249
0.099	0.09698609
0.100	0.09745966
0.101	0.09793320
0.102	0.09935575
0.103	0.09982873
0.104	0.10124972
0.105	0.10172214
0.106	0.10219452
0.107	0.10266686
0.108	0.10408524
0.109	0.10455702
0.110	0.10597383
0.111	0.10738960
0.112	0.10786029
0.113	0.11021807
0.114	0.11068769
0.115	0.11115727
0.116	0.11256889
0.117	0.11303790
0.118	0.11350688
0.119	0.11397582
0.120	0.11444472
0.121	0.11491359
0.122	0.11538242
0.123	0.11585121
0.124	0.11631997
0.125	0.11678868
0.126	0.12006864
0.127	0.12053579
0.128	0.12193899
0.129	0.12334116
0.130	0.12380720
0.131	0.12427319
0.132	0.12567325
0.133	0.12613867
0.134	0.12753716
0.135	0.12800199
0.136	0.12846679
0.137	0.12893154
0.138	0.12939625
0.139	0.12986092
0.140	0.13125568
0.141	0.13543831
0.142	0.13682951
0.143	0.13729102
0.144	0.13775250
0.145	0.13914157
0.146	0.13960246
0.147	0.14006331
0.148	0.14052411
0.149	0.14098486
0.150	0.14144557
0.151	0.14283091
0.152	0.14329103
0.153	0.14375110
0.154	0.14421113
0.155	0.14559380
0.156	0.14605324
0.157	0.14743433
0.158	0.14789317
0.159	0.14927268
0.160	0.14973093
0.161	0.15018914
0.162	0.15156652
0.163	0.15294285
0.164	0.15339992
0.165	0.15385694
0.166	0.15431392
0.167	0.15477084
0.168	0.15522771
0.169	0.15660028
0.170	0.15888705
0.171	0.15934228
0.172	0.16071172
0.173	0.16116636
0.174	0.16162095
0.175	0.16207548
0.176	0.16252996
0.177	0.16298439
0.178	0.16343876
0.179	0.16571467
0.180	0.16616795
0.181	0.16662117
0.182	0.16707434
0.183	0.16752746
0.184	0.16798052
0.185	0.16843353
0.186	0.16888648
0.187	0.17024621
0.188	0.17160490
0.189	0.17296254
0.190	0.17341379
0.191	0.17386498
0.192	0.17431612
0.193	0.17567106
0.194	0.17702496
0.195	0.17747494
0.196	0.17882724
0.197	0.17927661
0.198	0.17972591
0.199	0.18017516
0.200	0.18062435
0.201	0.18197340
0.202	0.18242198
