0.000	0.00000000
0.001	0.00008319
0.002	0.00017367
0.003	0.00024538
0.004	0.00031552
0.005	0.00036348
0.006	0.00043250
0.007	0.00049908
0.008	0.00058334
0.009	0.00064602
0.010	0.00069489
0.011	0.00080047
0.012	0.00084723
0.013	0.00090868
0.014	0.00095607
0.015	0.00099374
0.016	0.00104260
0.017	0.00111029
0.018	0.00119597
0.019	0.00117741
0.020	0.00119456
0.021	0.00123310
0.022	0.00126689
0.023	0.00125985
0.024	0.00131928
0.025	0.00136946
0.026	0.00142249
0.027	0.00142944
0.028	0.00144166
0.029	0.00146902
0.030	0.00149549
0.031	0.00153080
0.032	0.00157339
0.033	0.00163153
0.034	0.00161685
0.035	0.00163795
0.036	0.00169661
0.037	0.00174580
0.038	0.00177396
0.039	0.00185197
0.040	0.00192340
0.041	0.00193170
0.042	0.00200899
0.043	0.00205727
0.044	0.00202078
0.045	0.00207016
0.046	0.00206144
0.047	0.00210227
0.048	0.00210940
0.049	0.00214925
0.050	0.00213343
0.051	0.00216285
0.052	0.00216821
0.053	0.00222697
0.054	0.00223893
0.055	0.00228352
0.056	0.00233614
0.057	0.00236060
0.058	0.00235900
0.059	0.00238967
0.060	0.00237126
0.061	0.00240764
0.062	0.00238103
0.063	0.00241382
0.064	0.00246013
0.065	0.00254104
0.066	0.00259586
0.067	0.00261557
0.068	0.00260570
0.069	0.00259780
0.070	0.00261720
0.071	0.00260843
0.072	0.00258859
0.073	0.00260486
0.074	0.00264346
0.075	0.00264960
0.076	0.00263656
0.077	0.00264499
0.078	0.00267451
0.079	0.00272700
0.080	0.00275954
0.081	0.00277728
0.082	0.00279505
0.083	0.00284033
0.084	0.00286398
0.085	0.00281917
0.086	0.00281102
0.087	0.00282162
0.088	0.00284789
0.089	0.00286722
0.090	0.00287711
0.091	0.00292098
0.092	0.00293041
0.093	0.00293710
0.094	0.00292410
0.095	0.00292908
0.096	0.00295981
0.097	0.00300301
0.098	0.00300390
0.099	0.00297922
0.100	0.00296883
0.101	0.00299430
0.102	0.00304208
0.103	0.00310965
0.104	0.00308580
0.105	0.00314544
0.106	0.00313599
0.107	0.00314455
0.108	0.00311537
0.109	0.00310918
0.110	0.00307159
0.111	0.00308499
0.112	0.00306339
0.113	0.00308006
0.114	0.00309827
0.115	0.00309614
0.116	0.00309165
0.117	0.00306119
0.118	0.00309249
0.119	0.00310286
0.120	0.00314050
0.121	0.00316617
0.122	0.00316902
0.123	0.00314699
0.124	0.00316595
0.125	0.00314791
0.126	0.00315597
0.127	0.00315417
0.128	0.00314595
0.129	0.00316169
0.130	0.00317836
0.131	0.00321773
0.132	0.00323493
0.133	0.00320745
0.134	0.00325925
0.135	0.00327802
0.136	0.00329213
0.137	0.00331055
0.138	0.00332117
0.139	0.00336168
0.140	0.00338105
0.141	0.00338050
0.142	0.00336961
0.143	0.00344590
0.144	0.00346113
0.145	0.00341822
0.146	0.00344897
0.147	0.00347718
0.148	0.00347057
0.149	0.00345750
0.150	0.00346518
0.151	0.00346784
0.152	0.00345342
0.153	0.00345185
0.154	0.00348147
0.155	0.00349871
0.156	0.00348098
0.157	0.00348485
0.158	0.00343152
0.159	0.00340285
0.160	0.00340753
0.161	0.00340618
0.162	0.00339432
0.163	0.00340969
0.164	0.00343839
0.165	0.00344352
0.166	0.00345004
0.167	0.00343228
0.168	0.00343004
0.169	0.00348458
0.170	0.00349650
0.171	0.00349318
0.172	0.00347486
0.173	0.00344755
0.174	0.00343445
0.175	0.00344299
0.176	0.00344652
0.177	0.00344674
0.178	0.00347241
0.179	0.00348110
0.180	0.00350378
0.181	0.00351806
0.182	0.00355960
0.183	0.00354215
0.184	0.00353724
0.185	0.00354721
0.186	0.00358741
0.187	0.00360042
0.188	0.00360619
0.189	0.00362222
0.190	0.00358130
0.191	0.00359632
0.192	0.00360819
0.193	0.00359653
0.194	0.00358736
0.195	0.00355416
0.196	0.00357075
0.197	0.00357333
0.198	0.00355900
0.199	0.00357266
0.200	0.00359963
0.201	0.00358920
0.202	0.00356879
0.203	0.00359365
0.204	0.00361428
0.205	0.00359355
0.206	0.00358039
0.207	0.00357473
0.208	0.00356583
0.209	0.00354635
0.210	0.00354710
0.211	0.00353839
0.212	0.00352286
0.213	0.00350908
0.214	0.00353705
0.215	0.00353697
0.216	0.00355923
0.217	0.00358195
0.218	0.00360490
0.219	0.00364700
0.220	0.00362461
0.221	0.00366343
0.222	0.00366374
0.223	0.00366108
0.224	0.00367544
0.225	0.00365875
0.226	0.00360975
0.227	0.00360588
0.228	0.00362675
0.229	0.00363779
0.230	0.00363638
0.231	0.00360583
0.232	0.00360064
0.233	0.00359600
0.234	0.00358690
0.235	0.00359743
0.236	0.00358808
0.237	0.00360246
0.238	0.00359845
0.239	0.00360596
0.240	0.00363764
0.241	0.00360580
0.242	0.00364853
0.243	0.00363937
0.244	0.00365176
0.245	0.00365264
0.246	0.00364026
0.247	0.00362356
0.248	0.00362208
0.249	0.00362398
0.250	0.00359477
0.251	0.00357421
0.252	0.00362179
0.253	0.00362897
0.254	0.00362495
0.255	0.00360378
0.256	0.00360081
0.257	0.00359121
0.258	0.00359125
0.259	0.00358486
0.260	0.00359502
0.261	0.00358388
0.262	0.00357585
0.263	0.00354289
0.264	0.00359094
0.265	0.00357586
0.266	0.00361033
0.267	0.00359932
0.268	0.00354321
0.269	0.00354146
0.270	0.00350349
0.271	0.00352649
0.272	0.00349943
0.273	0.00351069
0.274	0.00350135
0.275	0.00344335
0.276	0.00344694
0.277	0.00341306
0.278	0.00343486
0.279	0.00346545
0.280	0.00347006
0.281	0.00347854
0.282	0.00349879
0.283	0.00351070
0.284	0.00352031
0.285	0.00355117
0.286	0.00354663
0.287	0.00353265
0.288	0.00353548
0.289	0.00350657
0.290	0.00352993
0.291	0.00352646
0.292	0.00352192
0.293	0.00351733
0.294	0.00351640
0.295	0.00352865
0.296	0.00353404
0.297	0.00351864
0.298	0.00354479
0.299	0.00352849
0.300	0.00352268
0.301	0.00355316
0.302	0.00353822
0.303	0.00354427
0.304	0.00353402
0.305	0.00353131
0.306	0.00353715
0.307	0.00353529
0.308	0.00350837
0.309	0.00352955
0.310	0.00355632
0.311	0.00356950
0.312	0.00356845
0.313	0.00357745
0.314	0.00358733
0.315	0.00364036
0.316	0.00366787
0.317	0.00367945
0.318	0.00370009
0.319	0.00371721
0.320	0.00372655
0.321	0.00370001
0.322	0.00369439
0.323	0.00371940
0.324	0.00373692
0.325	0.00375986
0.326	0.00371991
0.327	0.00370176
0.328	0.00372876
0.329	0.00372404
0.330	0.00372120
0.331	0.00369126
0.332	0.00371377
0.333	0.00376125
0.334	0.00377083
0.335	0.00376902
0.336	0.00380835
0.337	0.00378942
0.338	0.00377637
0.339	0.00376821
0.340	0.00376846
0.341	0.00377651
0.342	0.00381144
0.343	0.00381994
0.344	0.00383411
0.345	0.00383244
0.346	0.00382605
0.347	0.00383086
0.348	0.00383258
0.349	0.00382551
0.350	0.00384787
0.351	0.00387094
0.352	0.00387239
0.353	0.00386812
0.354	0.00385945
0.355	0.00386429
0.356	0.00386934
0.357	0.00385849
0.358	0.00386489
0.359	0.00385810
0.360	0.00384180
0.361	0.00385908
0.362	0.00386974
0.363	0.00385788
0.364	0.00386504
0.365	0.00386993
0.366	0.00385047
0.367	0.00384433
0.368	0.00384188
0.369	0.00386731
0.370	0.00389273
0.371	0.00388417
0.372	0.00388155
0.373	0.00390144
0.374	0.00392289
0.375	0.00393203
0.376	0.00393737
0.377	0.00393765
0.378	0.00389940
0.379	0.00390760
0.380	0.00390920
0.381	0.00390031
0.382	0.00390938
0.383	0.00391963
0.384	0.00392458
0.385	0.00393455
0.386	0.00392924
0.387	0.00390484
0.388	0.00390748
0.389	0.00390379
0.390	0.00391562
0.391	0.00389979
0.392	0.00390780
0.393	0.00392380
0.394	0.00390898
0.395	0.00393185
0.396	0.00395189
0.397	0.00394279
0.398	0.00396446
0.399	0.00396325
0.400	0.00394118
0.401	0.00395195
0.402	0.00393318
0.403	0.00392904
0.404	0.00393089
0.405	0.00394554
0.406	0.00393903
0.407	0.00392785
0.408	0.00392973
0.409	0.00395605
0.410	0.00394807
0.411	0.00395288
0.412	0.00398513
0.413	0.00398503
0.414	0.00396566
0.415	0.00396144
0.416	0.00396305
0.417	0.00395276
0.418	0.00395955
0.419	0.00394972
0.420	0.00394188
0.421	0.00394440
0.422	0.00395351
0.423	0.00396795
0.424	0.00397066
0.425	0.00397900
0.426	0.00395783
0.427	0.00395299
0.428	0.00395407
0.429	0.00395126
0.430	0.00396214
0.431	0.00395244
0.432	0.00395303
0.433	0.00395991
0.434	0.00395907
0.435	0.00394418
0.436	0.00395398
0.437	0.00396627
0.438	0.00397012
0.439	0.00397517
0.440	0.00398925
0.441	0.00400792
0.442	0.00400934
0.443	0.00398637
0.444	0.00399363
0.445	0.00402062
0.446	0.00401891
0.447	0.00403254
0.448	0.00407605
0.449	0.00406917
0.450	0.00408863
0.451	0.00405909
0.452	0.00406037
0.453	0.00407333
0.454	0.00407441
0.455	0.00407677
0.456	0.00407813
0.457	0.00410476
0.458	0.00410272
0.459	0.00410504
0.460	0.00410948
0.461	0.00411012
0.462	0.00411962
0.463	0.00413059
0.464	0.00411556
0.465	0.00411698
0.466	0.00410708
0.467	0.00411877
0.468	0.00411658
0.469	0.00410427
0.470	0.00412755
0.471	0.00411471
0.472	0.00413415
0.473	0.00410455
0.474	0.00411580
0.475	0.00410057
0.476	0.00408953
0.477	0.00407776
0.478	0.00410766
0.479	0.00407716
0.480	0.00406229
0.481	0.00406067
0.482	0.00406426
0.483	0.00407733
0.484	0.00407952
0.485	0.00409194
0.486	0.00409879
0.487	0.00408987
0.488	0.00409816
0.489	0.00409426
0.490	0.00409630
0.491	0.00410089
0.492	0.00411025
0.493	0.00411245
0.494	0.00414405
0.495	0.00415911
0.496	0.00415623
0.497	0.00417247
0.498	0.00416715
0.499	0.00417779
0.500	0.00417326
0.501	0.00417474
0.502	0.00418291
0.503	0.00420981
0.504	0.00421395
0.505	0.00421133
0.506	0.00421453
0.507	0.00420996
0.508	0.00422652
0.509	0.00423409
0.510	0.00421981
0.511	0.00420880
0.512	0.00422929
0.513	0.00425387
0.514	0.00427776
0.515	0.00428294
0.516	0.00428772
0.517	0.00428456
0.518	0.00427300
0.519	0.00428934
0.520	0.00427942
0.521	0.00427626
0.522	0.00428752
0.523	0.00429739
0.524	0.00430334
0.525	0.00430901
0.526	0.00430117
0.527	0.00431359
0.528	0.00432165
0.529	0.00430991
0.530	0.00431369
0.531	0.00433804
0.532	0.00434633
0.533	0.00434477
0.534	0.00433293
0.535	0.00433220
0.536	0.00432063
0.537	0.00431654
0.538	0.00431833
0.539	0.00432331
0.540	0.00431949
0.541	0.00433315
0.542	0.00435845
0.543	0.00435254
0.544	0.00435985
0.545	0.00436964
0.546	0.00436518
0.547	0.00436013
0.548	0.00436253
0.549	0.00436963
0.550	0.00436709
0.551	0.00435471
0.552	0.00435741
0.553	0.00436512
0.554	0.00436012
0.555	0.00437360
0.556	0.00438027
0.557	0.00440407
0.558	0.00439915
0.559	0.00441182
0.560	0.00444273
0.561	0.00445169
0.562	0.00446706
0.563	0.00446702
0.564	0.00447929
0.565	0.00448082
0.566	0.00447946
0.567	0.00447031
0.568	0.00446732
0.569	0.00446351
0.570	0.00445139
0.571	0.00446222
0.572	0.00447825
0.573	0.00447830
0.574	0.00448994
0.575	0.00449858
0.576	0.00450296
0.577	0.00454049
0.578	0.00455166
0.579	0.00455851
0.580	0.00457128
0.581	0.00458700
0.582	0.00458041
0.583	0.00459238
0.584	0.00460910
0.585	0.00462119
0.586	0.00461939
0.587	0.00460771
0.588	0.00462587
0.589	0.00464506
0.590	0.00465450
0.591	0.00465331
0.592	0.00467989
0.593	0.00466994
0.594	0.00465386
0.595	0.00466635
0.596	0.00468622
0.597	0.00467778
0.598	0.00470092
0.599	0.00471817
0.600	0.00473834
0.601	0.00477723
0.602	0.00479382
0.603	0.00483080
0.604	0.00483346
0.605	0.00484898
0.606	0.00487738
0.607	0.00487932
0.608	0.00487418
0.609	0.00487324
0.610	0.00486919
0.611	0.00486172
0.612	0.00487092
0.613	0.00487961
0.614	0.00490317
0.615	0.00489208
0.616	0.00489769
0.617	0.00490599
0.618	0.00489024
0.619	0.00490172
0.620	0.00490813
0.621	0.00492175
0.622	0.00491806
0.623	0.00492453
0.624	0.00493768
0.625	0.00494807
0.626	0.00495525
0.627	0.00497109
0.628	0.00499061
0.629	0.00500749
0.630	0.00501849
