0.000	0.00000000
0.001	0.01210665
0.002	0.01647342
0.003	0.02026898
0.004	0.02289927
0.005	0.02557591
0.006	0.02842020
0.007	0.03011504
0.008	0.03173723
0.009	0.03317369
0.010	0.03468471
0.011	0.03586478
0.012	0.03757500
0.013	0.03920940
0.014	0.03980255
0.015	0.04101113
0.016	0.04195831
0.017	0.04289063
0.018	0.04397011
0.019	0.04539785
0.020	0.04682531
0.021	0.04854984
0.022	0.04834023
0.023	0.04913657
0.024	0.04995637
0.025	0.05004066
0.026	0.05112311
0.027	0.05229237
0.028	0.05300889
0.029	0.05336696
0.030	0.05434115
0.031	0.05492416
0.032	0.05517701
0.033	0.05633210
0.034	0.05653572
0.035	0.05730345
0.036	0.05742793
0.037	0.05835294
0.038	0.05912478
0.039	0.05994070
0.040	0.06038377
0.041	0.06114088
0.042	0.06156198
0.043	0.06179593
0.044	0.06205645
0.045	0.06244172
0.046	0.06290609
0.047	0.06352635
0.048	0.06413039
0.049	0.06455178
0.050	0.06581388
0.051	0.06640965
0.052	0.06702916
0.053	0.06754369
0.054	0.06783987
0.055	0.06817270
0.056	0.06813433
0.057	0.06850947
0.058	0.06900974
0.059	0.06961621
0.060	0.06910306
0.061	0.06959630
0.062	0.06982078
0.063	0.06983205
0.064	0.06996464
0.065	0.07019241
0.066	0.07110636
0.067	0.07160919
0.068	0.07231157
0.069	0.07275022
0.070	0.07285386
0.071	0.07299649
0.072	0.07310358
0.073	0.07384782
0.074	0.07411233
0.075	0.07466127
0.076	0.07498040
0.077	0.07586634
0.078	0.07587266
0.079	0.07649297
0.080	0.07669389
0.081	0.07612037
0.082	0.07659131
0.083	0.07640499
0.084	0.07684394
0.085	0.07764170
0.086	0.07795222
0.087	0.07819528
0.088	0.07788659
0.089	0.07826014
0.090	0.07876644
0.091	0.07863735
0.092	0.07827796
0.093	0.07865273
0.094	0.07885436
0.095	0.07896296
0.096	0.07915230
0.097	0.07897709
0.098	0.07905455
0.099	0.07909633
0.100	0.08000325
0.101	0.08006596
0.102	0.08025570
0.103	0.08027335
0.104	0.07997709
0.105	0.08044222
0.106	0.08052377
0.107	0.08074652
0.108	0.08089985
0.109	0.08067834
0.110	0.08051843
0.111	0.08057373
0.112	0.08092763
0.113	0.08138904
0.114	0.08149881
0.115	0.08183573
0.116	0.08185726
0.117	0.08196370
0.118	0.08231246
0.119	0.08271735
0.120	0.08280048
0.121	0.08300313
0.122	0.08337975
0.123	0.08382437
0.124	0.08428144
0.125	0.08417955
0.126	0.08387342
0.127	0.08434245
0.128	0.08443308
0.129	0.08450636
0.130	0.08446466
0.131	0.08496869
0.132	0.08519540
0.133	0.08534350
0.134	0.08564508
0.135	0.08598693
0.136	0.08584554
0.137	0.08599476
0.138	0.08620957
0.139	0.08632579
0.140	0.08632161
0.141	0.08634568
0.142	0.08680368
0.143	0.08730840
0.144	0.08769781
0.145	0.08763777
0.146	0.08803763
0.147	0.08813670
0.148	0.08797086
0.149	0.08840223
0.150	0.08827591
0.151	0.08837434
0.152	0.08797923
0.153	0.08796142
0.154	0.08797709
0.155	0.08838068
0.156	0.08858474
0.157	0.08913536
0.158	0.08919057
0.159	0.08951714
0.160	0.08963691
0.161	0.08983548
0.162	0.09016974
0.163	0.09008588
0.164	0.09040778
0.165	0.09040614
0.166	0.09035052
0.167	0.09013389
0.168	0.08955618
0.169	0.08958270
0.170	0.08970722
0.171	0.08975038
0.172	0.08971644
0.173	0.08974279
0.174	0.09015485
0.175	0.09011655
0.176	0.08967878
0.177	0.08943516
0.178	0.08940690
0.179	0.08988716
0.180	0.09003611
0.181	0.09023184
0.182	0.09029011
0.183	0.09056361
0.184	0.09063988
0.185	0.09047773
0.186	0.09051976
0.187	0.09081093
0.188	0.09074971
0.189	0.09099568
0.190	0.09110686
0.191	0.09173500
0.192	0.09193383
0.193	0.09213669
0.194	0.09217864
0.195	0.09201964
0.196	0.09187602
0.197	0.09167488
0.198	0.09170738
0.199	0.09167596
0.200	0.09174308
0.201	0.09156625
0.202	0.09132141
0.203	0.09154482
0.204	0.09148706
0.205	0.09157148
0.206	0.09153739
0.207	0.09130285
0.208	0.09151631
0.209	0.09127929
0.210	0.09140919
0.211	0.09146696
0.212	0.09152882
0.213	0.09137832
0.214	0.09139221
0.215	0.09102754
0.216	0.09118793
0.217	0.09104815
0.218	0.09145447
0.219	0.09175634
0.220	0.09155277
0.221	0.09170655
0.222	0.09186238
0.223	0.09200383
0.224	0.09205402
0.225	0.09193582
0.226	0.09221488
0.227	0.09190261
0.228	0.09206309
0.229	0.09173014
0.230	0.09197510
0.231	0.09201065
0.232	0.09186899
0.233	0.09155629
0.234	0.09158473
0.235	0.09150154
0.236	0.09175542
0.237	0.09175731
0.238	0.09198246
0.239	0.09162849
0.240	0.09176252
0.241	0.09177632
0.242	0.09190092
0.243	0.09171707
0.244	0.09189889
0.245	0.09198170
0.246	0.09222854
0.247	0.09217697
0.248	0.09244194
0.249	0.09204382
0.250	0.09209123
0.251	0.09239583
0.252	0.09230673
0.253	0.09268505
0.254	0.09247710
0.255	0.09270977
0.256	0.09253699
0.257	0.09243485
0.258	0.09252200
0.259	0.09255556
0.260	0.09245575
0.261	0.09264061
0.262	0.09262312
0.263	0.09249113
0.264	0.09257917
0.265	0.09244776
0.266	0.09237237
0.267	0.09248760
0.268	0.09232642
0.269	0.09226895
0.270	0.09244637
0.271	0.09223745
0.272	0.09212670
0.273	0.09174463
0.274	0.09165218
0.275	0.09161196
0.276	0.09178597
0.277	0.09192384
0.278	0.09192741
0.279	0.09174796
0.280	0.09193869
0.281	0.09191962
0.282	0.09185195
0.283	0.09158573
0.284	0.09178831
0.285	0.09176470
0.286	0.09180221
0.287	0.09181689
0.288	0.09168508
0.289	0.09170126
0.290	0.09151229
0.291	0.09147562
0.292	0.09164408
0.293	0.09174010
0.294	0.09171020
0.295	0.09181329
0.296	0.09188213
0.297	0.09216511
0.298	0.09278434
0.299	0.09271499
0.300	0.09267843
0.301	0.09304515
0.302	0.09282012
0.303	0.09273156
0.304	0.09271893
0.305	0.09274882
0.306	0.09274147
0.307	0.09252986
0.308	0.09248867
0.309	0.09254457
0.310	0.09267872
0.311	0.09286714
0.312	0.09308840
0.313	0.09266005
0.314	0.09288159
0.315	0.09292868
0.316	0.09276328
0.317	0.09281826
0.318	0.09293025
0.319	0.09305741
0.320	0.09285082
0.321	0.09311512
0.322	0.09288468
0.323	0.09282092
0.324	0.09292141
0.325	0.09305767
0.326	0.09322542
0.327	0.09309880
0.328	0.09335008
0.329	0.09345214
0.330	0.09332622
0.331	0.09331654
0.332	0.09356130
0.333	0.09375511
0.334	0.09362663
0.335	0.09368385
0.336	0.09373235
0.337	0.09369993
0.338	0.09372663
0.339	0.09349022
0.340	0.09347758
0.341	0.09321412
0.342	0.09294970
0.343	0.09294907
0.344	0.09292364
0.345	0.09271857
0.346	0.09284796
0.347	0.09279608
0.348	0.09277912
0.349	0.09262757
0.350	0.09241753
0.351	0.09238257
0.352	0.09265809
0.353	0.09259024
0.354	0.09251214
0.355	0.09230369
