0.000	0.00999900
0.010	0.01989619
0.020	0.02969059
0.030	0.03938134
0.040	0.04896768
0.050	0.05833206
0.060	0.06769182
0.070	0.07694991
0.080	0.08610449
0.090	0.09515436
0.100	0.10409875
0.110	0.11293714
0.120	0.12166921
0.130	0.13029478
0.140	0.13881379
0.150	0.14722628
0.160	0.15553238
0.170	0.16373229
0.180	0.17182628
0.190	0.17981468
0.200	0.18769790
0.210	0.19547636
0.220	0.20315057
0.230	0.21072106
0.240	0.21818841
0.250	0.22555324
0.260	0.23281621
0.270	0.23997801
0.280	0.24654492
0.290	0.25298496
0.300	0.25982276
0.310	0.26656512
0.320	0.27321260
0.330	0.27976582
0.340	0.28622545
0.350	0.29200441
0.360	0.29826695
0.370	0.30382656
0.380	0.30927276
0.390	0.31397083
0.400	0.31983423
0.410	0.32561456
0.420	0.33131232
0.430	0.33556155
0.440	0.34038001
0.450	0.34509811
0.460	0.35043379
0.470	0.35569353
0.480	0.36087776
0.490	0.36523942
0.500	0.37026433
0.510	0.37444850
0.520	0.37931827
0.530	0.38411685
0.540	0.38804810
0.550	0.39189081
0.560	0.39483144
0.570	0.39766905
0.580	0.40123947
0.590	0.40304540
0.600	0.40473829
0.610	0.40803971
0.620	0.40953280
0.630	0.41179692
0.640	0.41397542
0.650	0.41696192
0.660	0.41988207
0.670	0.42182967
0.680	0.42186868
0.690	0.42548927
0.700	0.42906404
0.710	0.43071983
0.720	0.43324539
0.730	0.43666285
0.740	0.43907860
0.750	0.44047273
0.760	0.44082657
0.770	0.44403021
0.780	0.44522607
0.790	0.44734547
0.800	0.44642581
0.810	0.44842359
0.820	0.45028505
0.830	0.45116409
0.840	0.45096500
0.850	0.44967264
0.860	0.44933241
0.870	0.45099786
0.880	0.45158074
0.890	0.45002070
0.900	0.44944048
0.910	0.44880164
0.920	0.45022622
0.930	0.45161382
0.940	0.44868634
0.950	0.44568673
0.960	0.44542853
0.970	0.44662808
0.980	0.44888288
0.990	0.44649441
1.000	0.44867709
1.010	0.44753936
1.020	0.44635539
1.030	0.44512640
1.040	0.44496397
1.050	0.44142387
1.060	0.44341542
1.070	0.44202419
1.080	0.44284080
1.090	0.44250319
1.100	0.44100198
1.110	0.44156724
1.120	0.43771530
1.130	0.43495431
1.140	0.43329449
1.150	0.43388971
1.160	0.43379771
1.170	0.43318951
1.180	0.42794510
1.190	0.42958069
1.200	0.42888566
1.210	0.42932242
1.220	0.42215338
1.230	0.41787687
1.240	0.41589435
1.250	0.41388563
1.260	0.41535459
1.270	0.41446893
1.280	0.41238983
1.290	0.41117980
1.300	0.40787142
1.310	0.40806062
1.320	0.40656996
1.330	0.40318301
1.340	0.40094946
1.350	0.40105114
1.360	0.40231351
1.370	0.40119863
1.380	0.39858636
1.390	0.39860332
1.400	0.39663538
1.410	0.39306450
1.420	0.38947356
1.430	0.38586377
1.440	0.38105516
1.450	0.38095439
1.460	0.37965580
1.470	0.37243922
1.480	0.36757111
1.490	0.36622947
