0.000	0.00000000
0.040	0.00620381
0.080	0.02356037
0.120	0.04877740
0.160	0.07767412
0.200	0.10641526
0.240	0.13232120
0.280	0.15406934
0.320	0.17141193
0.360	0.18469232
0.400	0.19442662
0.440	0.20109121
0.480	0.20510696
0.520	0.20691330
0.560	0.20701356
0.600	0.20593277
0.640	0.20411266
0.680	0.20181986
0.720	0.19913443
0.760	0.19602971
0.800	0.19249449
0.840	0.18862165
0.880	0.18460984
0.920	0.18068123
0.960	0.17697275
1.000	0.17347435
1.040	0.17005508
1.080	0.16656097
1.120	0.16292398
1.160	0.15921400
1.200	0.15560111
1.240	0.15225201
1.280	0.14922685
1.320	0.14644228
1.360	0.14372331
1.400	0.14091162
1.440	0.13796380
1.480	0.13497864
1.520	0.13213516
1.560	0.12957956
1.600	0.12733239
1.640	0.12527373
1.680	0.12321504
1.720	0.12101324
1.760	0.11865802
1.800	0.11627809
1.840	0.11406072
1.880	0.11213404
1.920	0.11048599
1.960	0.10896989
2.000	0.10739237
