0.000	0.00999900
0.010	0.01989802
0.020	0.02969033
0.030	0.03940076
0.040	0.04896549
0.050	0.05846922
0.060	0.06783990
0.070	0.07711583
0.080	0.08622776
0.090	0.09539547
0.100	0.10418604
0.110	0.11299573
0.120	0.12163083
0.130	0.13026921
0.140	0.13915249
0.150	0.14774642
0.160	0.15584005
0.170	0.16385442
0.180	0.17187813
0.190	0.17995678
0.200	0.18785118
0.210	0.19586435
0.220	0.20351699
0.230	0.21198942
0.240	0.21948400
0.250	0.22662418
0.260	0.23422607
0.270	0.24236158
0.280	0.24918597
0.290	0.25765511
0.300	0.26397298
0.310	0.27067430
0.320	0.27614264
0.330	0.28056804
0.340	0.28634163
0.350	0.29203825
0.360	0.29849459
0.370	0.30265387
0.380	0.30856176
0.390	0.31232639
0.400	0.31644697
0.410	0.32406835
0.420	0.32980829
0.430	0.33469590
0.440	0.33886775
0.450	0.34372308
0.460	0.34848917
0.470	0.35382169
0.480	0.35834034
0.490	0.36268346
0.500	0.36547657
0.510	0.37033640
0.520	0.37457995
0.530	0.37908736
0.540	0.38327074
0.550	0.38505057
0.560	0.39173666
0.570	0.39713886
0.580	0.40185329
0.590	0.40398463
0.600	0.40244714
0.610	0.40518068
0.620	0.41209189
0.630	0.41374839
0.640	0.41833423
0.650	0.41824094
0.660	0.42152730
0.670	0.42496806
0.680	0.42451974
0.690	0.42890948
0.700	0.42830879
0.710	0.42871655
0.720	0.43503600
0.730	0.43884083
0.740	0.44077180
0.750	0.44521566
0.760	0.44757357
0.770	0.44848191
0.780	0.45045965
0.790	0.44973866
0.800	0.44788972
0.810	0.44985141
0.820	0.45175114
0.830	0.45381431
0.840	0.45037587
0.850	0.45108370
0.860	0.45112203
0.870	0.44984791
0.880	0.45026989
0.890	0.45466624
0.900	0.45562483
0.910	0.45717373
0.920	0.45600244
0.930	0.46093988
0.940	0.46195782
0.950	0.46361270
0.960	0.46201211
0.970	0.45888326
0.980	0.45839038
0.990	0.45924081
1.000	0.45730849
1.010	0.45583380
1.020	0.45310010
1.030	0.45496211
1.040	0.45582921
1.050	0.45442432
1.060	0.45450172
1.070	0.45464189
1.080	0.45465540
1.090	0.45193337
1.100	0.45256802
1.110	0.45156109
1.120	0.45125044
1.130	0.44882458
1.140	0.44638252
1.150	0.44290025
1.160	0.43870891
1.170	0.43952786
1.180	0.43647897
1.190	0.43533132
1.200	0.43648442
1.210	0.43457212
1.220	0.43141933
1.230	0.43214630
1.240	0.43089322
1.250	0.42999840
1.260	0.42400736
1.270	0.42307650
1.280	0.42104511
1.290	0.42031923
1.300	0.41810683
1.310	0.41543616
1.320	0.41298681
1.330	0.41273057
1.340	0.41192236
1.350	0.40984044
1.360	0.41014643
1.370	0.40956097
1.380	0.40617794
1.390	0.40582636
1.400	0.40620915
1.410	0.40262081
1.420	0.40009707
1.430	0.39758775
1.440	0.39601253
1.450	0.39143774
1.460	0.38921703
1.470	0.38571717
1.480	0.38629127
1.490	0.38688272
