0.000	0.00000000
0.020	0.00157973
0.040	0.00633124
0.060	0.01417070
0.080	0.02555541
0.100	0.03972018
0.120	0.05698829
0.140	0.07461374
0.160	0.09371781
0.180	0.11317686
0.200	0.12834572
0.220	0.14071171
0.240	0.15491845
0.260	0.16456313
0.280	0.18354754
0.300	0.19104320
0.320	0.20379751
0.340	0.20688561
0.360	0.21753950
0.380	0.23486005
0.400	0.23690819
0.420	0.24264711
0.440	0.24523424
0.460	0.25871199
0.480	0.26178388
0.500	0.26638230
0.520	0.27138446
0.540	0.27853000
0.560	0.28258003
0.580	0.28091914
0.600	0.29017415
0.620	0.29261984
0.640	0.29367120
0.660	0.30451313
0.680	0.30460277
0.700	0.30882284
0.720	0.31017499
0.740	0.31540330
0.760	0.32275333
0.780	0.31520671
0.800	0.31576947
0.820	0.32716775
0.840	0.32784402
0.860	0.33418566
0.880	0.32918295
0.900	0.32624026
0.920	0.33589257
0.940	0.33420297
0.960	0.33715611
0.980	0.33833205
1.000	0.33896234
1.020	0.33602365
1.040	0.35050065
1.060	0.34404773
1.080	0.33978374
1.100	0.34916071
1.120	0.35257858
1.140	0.34968778
1.160	0.35238190
1.180	0.36381613
1.200	0.34220539
1.220	0.35203813
1.240	0.36324401
1.260	0.36268053
1.280	0.35544720
1.300	0.35616762
1.320	0.35775407
1.340	0.35358858
1.360	0.36290004
1.380	0.37477937
1.400	0.36528485
1.420	0.36157203
1.440	0.35925806
1.460	0.35743850
1.480	0.36271292
1.500	0.36701966
1.520	0.36507101
1.540	0.36923531
1.560	0.36537750
1.580	0.36084271
1.600	0.36670861
1.620	0.36864275
1.640	0.37450695
1.660	0.37555254
1.680	0.35868054
1.700	0.36951158
1.720	0.36535183
1.740	0.36659628
1.760	0.37465170
1.780	0.37005859
1.800	0.36905101
1.820	0.36886515
1.840	0.37367992
1.860	0.38134365
1.880	0.37470475
1.900	0.37474907
1.920	0.36890116
1.940	0.36653565
1.960	0.37123557
1.980	0.37501273
2.000	0.36994739
