0.000	1.00000000
0.040	0.99997645
0.080	0.99962715
0.120	0.99820232
0.160	0.99447027
0.200	0.98707890
0.240	0.97785164
0.280	0.96529632
0.320	0.95426715
0.360	0.93860961
0.400	0.92412377
0.440	0.91057383
0.480	0.90013057
0.520	0.89379335
0.560	0.87693513
0.600	0.87150540
0.640	0.86081787
0.680	0.85745069
0.720	0.84816990
0.760	0.83960630
0.800	0.82616638
0.840	0.81419764
0.880	0.82573129
0.920	0.81898730
0.960	0.81910086
1.000	0.81477295
1.040	0.81481690
1.080	0.80910333
1.120	0.80248719
1.160	0.79656193
1.200	0.80149945
1.240	0.80304844
1.280	0.78566567
1.320	0.79327417
1.360	0.78935386
1.400	0.80197405
1.440	0.78025102
1.480	0.78313097
1.520	0.79367978
1.560	0.78370220
1.600	0.78363590
1.640	0.78350154
1.680	0.77994163
1.720	0.78629225
1.760	0.78337783
1.800	0.78045474
1.840	0.77218669
1.880	0.78135836
1.920	0.77326010
1.960	0.77561037
2.000	0.76593001
