0.000	1.00000000
0.020	0.99999853
0.040	0.99997664
0.060	0.99987585
0.080	0.99958598
0.100	0.99904385
0.120	0.99753249
0.140	0.99639136
0.160	0.99231945
0.180	0.98972171
0.200	0.98309444
0.220	0.97505953
0.240	0.97036058
0.260	0.96233218
0.280	0.95052479
0.300	0.93610444
0.320	0.93995707
0.340	0.92437120
0.360	0.91656820
0.380	0.90534547
0.400	0.90959272
0.420	0.88249655
0.440	0.89691893
0.460	0.88230782
0.480	0.86875458
0.500	0.85892407
0.520	0.85255560
0.540	0.85857657
0.560	0.85028153
0.580	0.84104817
0.600	0.83195793
0.620	0.82560513
0.640	0.82380811
0.660	0.81284980
0.680	0.82294831
0.700	0.81098793
0.720	0.81545945
0.740	0.81610509
0.760	0.82046725
0.780	0.79871044
0.800	0.78692149
0.820	0.79253188
0.840	0.79743163
0.860	0.79413168
0.880	0.77688430
0.900	0.79147320
0.920	0.77507379
0.940	0.78519681
0.960	0.78045886
0.980	0.77815025
1.000	0.77937039
1.020	0.77697810
1.040	0.77130097
1.060	0.76330249
1.080	0.76797634
1.100	0.77209692
1.120	0.76436020
1.140	0.76048347
1.160	0.77076890
1.180	0.76686725
1.200	0.76412982
1.220	0.75766016
1.240	0.75583844
1.260	0.75847239
1.280	0.75485576
1.300	0.76310846
1.320	0.75119624
1.340	0.74734141
1.360	0.75041026
1.380	0.73929882
1.400	0.75874834
1.420	0.75552916
1.440	0.75106309
1.460	0.74524470
1.480	0.74429292
1.500	0.75405970
1.520	0.74746995
1.540	0.75060962
1.560	0.74690194
1.580	0.74625669
1.600	0.73658252
1.620	0.74791200
1.640	0.75072269
1.660	0.74038803
1.680	0.74666267
1.700	0.75133030
1.720	0.74631218
1.740	0.74088416
1.760	0.74238589
1.780	0.73858761
1.800	0.73731957
1.820	0.73995145
1.840	0.72957068
1.860	0.75096365
1.880	0.73391496
1.900	0.73216736
1.920	0.73667841
1.940	0.73003812
1.960	0.72843306
1.980	0.72256897
2.000	0.73190050
