0.000	0.00000000
0.001	0.00000000
0.002	0.00000032
0.003	0.00000096
0.004	0.00000192
0.005	0.00000320
0.006	0.00000479
0.007	0.00000670
0.008	0.00000893
0.009	0.00001148
0.010	0.00001434
0.011	0.00001752
0.012	0.00002101
0.013	0.00002482
0.014	0.00002895
0.015	0.00003338
0.016	0.00003813
0.017	0.00004319
0.018	0.00004857
0.019	0.00005426
0.020	0.00006025
0.021	0.00006656
0.022	0.00007318
0.023	0.00008011
0.024	0.00008735
0.025	0.00009490
0.026	0.00010276
0.027	0.00011092
0.028	0.00011939
0.029	0.00012817
0.030	0.00013726
0.031	0.00014665
0.032	0.00015635
0.033	0.00016636
0.034	0.00017666
0.035	0.00018728
0.036	0.00019819
0.037	0.00020941
0.038	0.00022094
0.039	0.00023276
0.040	0.00024489
0.041	0.00025732
0.042	0.00027005
0.043	0.00028308
0.044	0.00029641
0.045	0.00031004
0.046	0.00032397
0.047	0.00033820
0.048	0.00035273
0.049	0.00036755
0.050	0.00038267
0.051	0.00039809
0.052	0.00041381
0.053	0.00042982
0.054	0.00044613
0.055	0.00046273
0.056	0.00047962
0.057	0.00049682
0.058	0.00051430
0.059	0.00053208
0.060	0.00055015
0.061	0.00056851
0.062	0.00058716
0.063	0.00060611
0.064	0.00062535
0.065	0.00064487
0.066	0.00066469
0.067	0.00068480
0.068	0.00070519
0.069	0.00072588
0.070	0.00074685
0.071	0.00076811
0.072	0.00078966
0.073	0.00081149
0.074	0.00083361
0.075	0.00085602
0.076	0.00087871
0.077	0.00090169
0.078	0.00092495
0.079	0.00094850
0.080	0.00097233
0.081	0.00099644
0.082	0.00102083
0.083	0.00104551
0.084	0.00107047
0.085	0.00109571
0.086	0.00112123
0.087	0.00114703
0.088	0.00117312
0.089	0.00119948
0.090	0.00122612
0.091	0.00125304
0.092	0.00128023
0.093	0.00130771
0.094	0.00133546
0.095	0.00136349
0.096	0.00139180
0.097	0.00142038
0.098	0.00144924
0.099	0.00147837
0.100	0.00150778
0.101	0.00153746
0.102	0.00156741
0.103	0.00159764
0.104	0.00162814
0.105	0.00165892
0.106	0.00168996
0.107	0.00172128
0.108	0.00175287
0.109	0.00178473
0.110	0.00181686
0.111	0.00184926
0.112	0.00188193
0.113	0.00191486
0.114	0.00194807
0.115	0.00198154
0.116	0.00201528
0.117	0.00204929
0.118	0.00208357
0.119	0.00211811
0.120	0.00215292
0.121	0.00218799
0.122	0.00222333
0.123	0.00225893
0.124	0.00229479
0.125	0.00233092
0.126	0.00236732
0.127	0.00240397
0.128	0.00244089
0.129	0.00247807
0.130	0.00251551
0.131	0.00255321
0.132	0.00259118
0.133	0.00262940
0.134	0.00266788
0.135	0.00270662
0.136	0.00274563
0.137	0.00278488
0.138	0.00282440
0.139	0.00286418
0.140	0.00290421
0.141	0.00294450
0.142	0.00298504
0.143	0.00302584
0.144	0.00306690
0.145	0.00310821
0.146	0.00314978
0.147	0.00319160
0.148	0.00323367
0.149	0.00327600
0.150	0.00331858
0.151	0.00336141
0.152	0.00340449
0.153	0.00344783
0.154	0.00349141
0.155	0.00353525
0.156	0.00357934
0.157	0.00362367
0.158	0.00366826
0.159	0.00371310
0.160	0.00375818
0.161	0.00380351
0.162	0.00384909
0.163	0.00389492
0.164	0.00394100
0.165	0.00398732
0.166	0.00403388
0.167	0.00408070
0.168	0.00412775
0.169	0.00417506
0.170	0.00422260
0.171	0.00427039
0.172	0.00431843
0.173	0.00436670
0.174	0.00441522
0.175	0.00446399
0.176	0.00451299
0.177	0.00456223
0.178	0.00461172
0.179	0.00466145
0.180	0.00471141
0.181	0.00476162
0.182	0.00481207
0.183	0.00486275
0.184	0.00491368
0.185	0.00496484
0.186	0.00501624
0.187	0.00506787
0.188	0.00511975
0.189	0.00517186
0.190	0.00522420
0.191	0.00527678
0.192	0.00532960
0.193	0.00538265
0.194	0.00543594
0.195	0.00548946
0.196	0.00554321
0.197	0.00559719
0.198	0.00565141
0.199	0.00570586
0.200	0.00576055
0.201	0.00581546
0.202	0.00587061
0.203	0.00592598
0.204	0.00598159
0.205	0.00603743
0.206	0.00609349
0.207	0.00614979
0.208	0.00620631
0.209	0.00626306
0.210	0.00632004
0.211	0.00637725
0.212	0.00643468
0.213	0.00649234
0.214	0.00655023
0.215	0.00660834
0.216	0.00666668
0.217	0.00672524
0.218	0.00678403
0.219	0.00684304
0.220	0.00690227
0.221	0.00696173
0.222	0.00702141
0.223	0.00708132
0.224	0.00714144
0.225	0.00720179
0.226	0.00726236
0.227	0.00732315
0.228	0.00738416
0.229	0.00744539
0.230	0.00750684
0.231	0.00756851
0.232	0.00763040
0.233	0.00769250
0.234	0.00775483
0.235	0.00781737
0.236	0.00788013
0.237	0.00794311
0.238	0.00800630
0.239	0.00806971
0.240	0.00813334
0.241	0.00819718
0.242	0.00826124
0.243	0.00832551
0.244	0.00838999
0.245	0.00845469
0.246	0.00851960
0.247	0.00858473
0.248	0.00865007
0.249	0.00871562
0.250	0.00878138
0.251	0.00884735
0.252	0.00891354
0.253	0.00897993
0.254	0.00904654
0.255	0.00911335
0.256	0.00918037
0.257	0.00924761
0.258	0.00931505
0.259	0.00938270
0.260	0.00945056
0.261	0.00951862
0.262	0.00958690
0.263	0.00965538
0.264	0.00972406
0.265	0.00979295
0.266	0.00986205
0.267	0.00993136
0.268	0.01000086
0.269	0.01007057
0.270	0.01014049
0.271	0.01021061
0.272	0.01028093
0.273	0.01035146
0.274	0.01042219
0.275	0.01049312
0.276	0.01056425
0.277	0.01063558
0.278	0.01070712
0.279	0.01077885
0.280	0.01085079
0.281	0.01092292
0.282	0.01099526
0.283	0.01106779
0.284	0.01114052
0.285	0.01121345
0.286	0.01128658
0.287	0.01135991
0.288	0.01143343
0.289	0.01150715
0.290	0.01158107
0.291	0.01165518
0.292	0.01172949
0.293	0.01180399
0.294	0.01187869
0.295	0.01195358
0.296	0.01202867
0.297	0.01210395
0.298	0.01217942
0.299	0.01225509
0.300	0.01233094
0.301	0.01240700
0.302	0.01248324
0.303	0.01255967
0.304	0.01263630
0.305	0.01271312
0.306	0.01279012
0.307	0.01286732
0.308	0.01294471
0.309	0.01302228
0.310	0.01310005
0.311	0.01317800
0.312	0.01325614
0.313	0.01333447
0.314	0.01341299
0.315	0.01349169
0.316	0.01357058
0.317	0.01364966
0.318	0.01372892
0.319	0.01380837
0.320	0.01388800
0.321	0.01396782
0.322	0.01404782
0.323	0.01412801
0.324	0.01420838
0.325	0.01428893
0.326	0.01436967
0.327	0.01445059
0.328	0.01453169
0.329	0.01461297
0.330	0.01469444
0.331	0.01477608
0.332	0.01485791
0.333	0.01493992
0.334	0.01502211
0.335	0.01510447
0.336	0.01518702
0.337	0.01526974
0.338	0.01535265
0.339	0.01543573
0.340	0.01551899
0.341	0.01560243
0.342	0.01568604
0.343	0.01576983
0.344	0.01585380
0.345	0.01593794
0.346	0.01602226
0.347	0.01610676
0.348	0.01619143
0.349	0.01627627
0.350	0.01636129
0.351	0.01644648
0.352	0.01653185
0.353	0.01661739
0.354	0.01670310
0.355	0.01678899
0.356	0.01687504
0.357	0.01696127
0.358	0.01704767
0.359	0.01713424
0.360	0.01722099
0.361	0.01730790
0.362	0.01739498
0.363	0.01748223
0.364	0.01756965
0.365	0.01765724
0.366	0.01774500
0.367	0.01783293
0.368	0.01792102
0.369	0.01800929
0.370	0.01809771
0.371	0.01818631
0.372	0.01827507
0.373	0.01836400
0.374	0.01845310
0.375	0.01854236
0.376	0.01863178
0.377	0.01872137
0.378	0.01881113
0.379	0.01890105
0.380	0.01899113
0.381	0.01908137
0.382	0.01917178
0.383	0.01926235
0.384	0.01935309
0.385	0.01944398
0.386	0.01953504
0.387	0.01962625
0.388	0.01971763
0.389	0.01980917
0.390	0.01990087
0.391	0.01999273
0.392	0.02008475
0.393	0.02017693
0.394	0.02026927
0.395	0.02036176
0.396	0.02045442
0.397	0.02054723
0.398	0.02064020
0.399	0.02073332
0.400	0.02082661
0.401	0.02092005
0.402	0.02101364
0.403	0.02110739
0.404	0.02120130
0.405	0.02129536
0.406	0.02138958
0.407	0.02148395
0.408	0.02157847
0.409	0.02167315
0.410	0.02176798
0.411	0.02186297
0.412	0.02195811
0.413	0.02205340
0.414	0.02214884
0.415	0.02224443
0.416	0.02234018
0.417	0.02243607
0.418	0.02253212
0.419	0.02262832
0.420	0.02272466
0.421	0.02282116
0.422	0.02291781
0.423	0.02301460
0.424	0.02311155
0.425	0.02320864
0.426	0.02330588
0.427	0.02340327
0.428	0.02350080
0.429	0.02359849
0.430	0.02369632
0.431	0.02379429
0.432	0.02389241
0.433	0.02399068
0.434	0.02408909
0.435	0.02418765
0.436	0.02428635
0.437	0.02438520
0.438	0.02448419
0.439	0.02458332
0.440	0.02468260
0.441	0.02478202
0.442	0.02488159
0.443	0.02498129
0.444	0.02508114
0.445	0.02518113
0.446	0.02528126
0.447	0.02538153
0.448	0.02548195
0.449	0.02558250
0.450	0.02568319
0.451	0.02578403
0.452	0.02588500
0.453	0.02598611
0.454	0.02608736
0.455	0.02618875
0.456	0.02629028
0.457	0.02639194
0.458	0.02649375
0.459	0.02659569
0.460	0.02669777
0.461	0.02679998
0.462	0.02690233
0.463	0.02700481
0.464	0.02710744
0.465	0.02721019
0.466	0.02731308
0.467	0.02741611
0.468	0.02751927
0.469	0.02762257
0.470	0.02772599
0.471	0.02782956
0.472	0.02793325
0.473	0.02803708
0.474	0.02814104
0.475	0.02824513
0.476	0.02834935
0.477	0.02845371
0.478	0.02855819
0.479	0.02866281
0.480	0.02876756
0.481	0.02887244
0.482	0.02897745
0.483	0.02908258
0.484	0.02918785
0.485	0.02929324
0.486	0.02939877
0.487	0.02950442
0.488	0.02961020
0.489	0.02971611
0.490	0.02982215
0.491	0.02992831
0.492	0.03003460
0.493	0.03014101
0.494	0.03024756
0.495	0.03035422
0.496	0.03046102
0.497	0.03056794
0.498	0.03067498
0.499	0.03078215
0.500	0.03088944
0.501	0.03099686
0.502	0.03110440
0.503	0.03121206
0.504	0.03131985
0.505	0.03142775
0.506	0.03153579
0.507	0.03164394
0.508	0.03175222
0.509	0.03186061
0.510	0.03196913
0.511	0.03207777
0.512	0.03218653
0.513	0.03229541
0.514	0.03240441
0.515	0.03251353
0.516	0.03262277
0.517	0.03273213
0.518	0.03284160
0.519	0.03295120
0.520	0.03306091
0.521	0.03317074
0.522	0.03328069
0.523	0.03339076
0.524	0.03350094
0.525	0.03361124
0.526	0.03372166
0.527	0.03383219
0.528	0.03394284
0.529	0.03405360
0.530	0.03416448
0.531	0.03427547
0.532	0.03438658
0.533	0.03449780
0.534	0.03460914
0.535	0.03472059
0.536	0.03483215
0.537	0.03494383
0.538	0.03505562
0.539	0.03516752
0.540	0.03527953
0.541	0.03539166
0.542	0.03550390
0.543	0.03561625
0.544	0.03572871
0.545	0.03584128
0.546	0.03595396
0.547	0.03606675
0.548	0.03617965
0.549	0.03629266
0.550	0.03640578
0.551	0.03651901
0.552	0.03663234
0.553	0.03674579
0.554	0.03685934
0.555	0.03697300
0.556	0.03708677
0.557	0.03720065
0.558	0.03731463
0.559	0.03742872
0.560	0.03754292
0.561	0.03765722
0.562	0.03777163
0.563	0.03788614
0.564	0.03800076
0.565	0.03811548
0.566	0.03823031
0.567	0.03834524
0.568	0.03846028
0.569	0.03857542
0.570	0.03869066
0.571	0.03880601
0.572	0.03892145
0.573	0.03903701
0.574	0.03915266
0.575	0.03926842
0.576	0.03938427
0.577	0.03950023
0.578	0.03961629
0.579	0.03973246
0.580	0.03984872
0.581	0.03996508
0.582	0.04008154
0.583	0.04019810
0.584	0.04031477
0.585	0.04043153
0.586	0.04054839
0.587	0.04066534
0.588	0.04078240
0.589	0.04089956
0.590	0.04101681
0.591	0.04113416
0.592	0.04125161
0.593	0.04136915
0.594	0.04148679
0.595	0.04160453
0.596	0.04172236
0.597	0.04184029
0.598	0.04195831
0.599	0.04207643
0.600	0.04219465
0.601	0.04231296
0.602	0.04243136
0.603	0.04254986
0.604	0.04266845
0.605	0.04278714
0.606	0.04290592
0.607	0.04302479
0.608	0.04314375
0.609	0.04326281
0.610	0.04338196
0.611	0.04350120
0.612	0.04362053
0.613	0.04373996
0.614	0.04385947
0.615	0.04397908
0.616	0.04409878
0.617	0.04421857
0.618	0.04433844
0.619	0.04445841
0.620	0.04457847
0.621	0.04469861
0.622	0.04481885
0.623	0.04493917
0.624	0.04505958
0.625	0.04518008
0.626	0.04530067
0.627	0.04542135
0.628	0.04554211
0.629	0.04566296
0.630	0.04578390
0.631	0.04590492
0.632	0.04602603
0.633	0.04614723
0.634	0.04626851
0.635	0.04638987
0.636	0.04651133
0.637	0.04663286
0.638	0.04675449
0.639	0.04687619
0.640	0.04699798
0.641	0.04711986
0.642	0.04724181
0.643	0.04736386
0.644	0.04748598
0.645	0.04760819
0.646	0.04773048
0.647	0.04785285
0.648	0.04797530
0.649	0.04809784
0.650	0.04822045
0.651	0.04834315
0.652	0.04846593
0.653	0.04858879
0.654	0.04871173
0.655	0.04883475
0.656	0.04895786
0.657	0.04908104
0.658	0.04920430
0.659	0.04932763
0.660	0.04945105
0.661	0.04957455
0.662	0.04969812
0.663	0.04982178
0.664	0.04994551
0.665	0.05006932
0.666	0.05019320
0.667	0.05031716
0.668	0.05044120
0.669	0.05056532
0.670	0.05068951
0.671	0.05081378
0.672	0.05093813
0.673	0.05106255
0.674	0.05118704
0.675	0.05131161
0.676	0.05143626
0.677	0.05156098
0.678	0.05168577
0.679	0.05181064
0.680	0.05193558
0.681	0.05206060
0.682	0.05218569
0.683	0.05231085
0.684	0.05243608
0.685	0.05256139
0.686	0.05268677
0.687	0.05281222
0.688	0.05293774
0.689	0.05306334
0.690	0.05318900
0.691	0.05331474
0.692	0.05344055
0.693	0.05356642
0.694	0.05369237
0.695	0.05381839
0.696	0.05394448
0.697	0.05407064
0.698	0.05419686
0.699	0.05432316
0.700	0.05444952
0.701	0.05457596
0.702	0.05470246
0.703	0.05482903
0.704	0.05495567
0.705	0.05508237
0.706	0.05520914
0.707	0.05533598
0.708	0.05546289
0.709	0.05558986
0.710	0.05571690
0.711	0.05584400
0.712	0.05597117
0.713	0.05609841
0.714	0.05622571
0.715	0.05635308
0.716	0.05648051
0.717	0.05660801
0.718	0.05673557
0.719	0.05686319
0.720	0.05699088
0.721	0.05711863
0.722	0.05724645
0.723	0.05737433
0.724	0.05750227
0.725	0.05763027
0.726	0.05775834
0.727	0.05788647
0.728	0.05801466
0.729	0.05814291
0.730	0.05827123
0.731	0.05839960
0.732	0.05852804
0.733	0.05865654
0.734	0.05878509
0.735	0.05891371
0.736	0.05904239
0.737	0.05917113
0.738	0.05929993
0.739	0.05942878
0.740	0.05955770
0.741	0.05968667
0.742	0.05981571
0.743	0.05994480
0.744	0.06007395
0.745	0.06020316
0.746	0.06033242
0.747	0.06046175
0.748	0.06059113
0.749	0.06072056
0.750	0.06085006
0.751	0.06097961
0.752	0.06110922
0.753	0.06123888
0.754	0.06136860
0.755	0.06149837
0.756	0.06162820
0.757	0.06175809
0.758	0.06188803
0.759	0.06201802
0.760	0.06214807
0.761	0.06227817
0.762	0.06240833
0.763	0.06253854
0.764	0.06266881
0.765	0.06279913
0.766	0.06292950
0.767	0.06305992
0.768	0.06319040
0.769	0.06332093
0.770	0.06345151
0.771	0.06358214
0.772	0.06371283
0.773	0.06384356
0.774	0.06397435
0.775	0.06410519
0.776	0.06423608
0.777	0.06436702
0.778	0.06449801
0.779	0.06462905
0.780	0.06476014
0.781	0.06489128
0.782	0.06502247
0.783	0.06515371
0.784	0.06528499
0.785	0.06541633
0.786	0.06554772
0.787	0.06567915
0.788	0.06581063
0.789	0.06594216
0.790	0.06607374
0.791	0.06620536
0.792	0.06633703
0.793	0.06646875
0.794	0.06660052
0.795	0.06673233
0.796	0.06686419
0.797	0.06699609
0.798	0.06712804
0.799	0.06726004
0.800	0.06739208
0.801	0.06752417
0.802	0.06765630
0.803	0.06778848
0.804	0.06792070
0.805	0.06805297
0.806	0.06818528
0.807	0.06831763
0.808	0.06845003
0.809	0.06858247
0.810	0.06871495
0.811	0.06884748
0.812	0.06898005
0.813	0.06911267
0.814	0.06924532
0.815	0.06937802
0.816	0.06951076
0.817	0.06964354
0.818	0.06977637
0.819	0.06990923
0.820	0.07004214
0.821	0.07017508
0.822	0.07030807
0.823	0.07044110
0.824	0.07057417
0.825	0.07070728
0.826	0.07084042
0.827	0.07097361
0.828	0.07110684
0.829	0.07124011
0.830	0.07137341
0.831	0.07150676
0.832	0.07164014
0.833	0.07177356
0.834	0.07190702
0.835	0.07204052
0.836	0.07217405
0.837	0.07230763
0.838	0.07244124
0.839	0.07257489
0.840	0.07270857
0.841	0.07284229
0.842	0.07297605
0.843	0.07310984
0.844	0.07324367
0.845	0.07337754
0.846	0.07351144
0.847	0.07364538
0.848	0.07377935
0.849	0.07391336
0.850	0.07404740
0.851	0.07418148
0.852	0.07431559
0.853	0.07444974
0.854	0.07458392
0.855	0.07471813
0.856	0.07485238
0.857	0.07498666
0.858	0.07512098
0.859	0.07525532
0.860	0.07538970
0.861	0.07552412
0.862	0.07565856
0.863	0.07579304
0.864	0.07592755
0.865	0.07606209
0.866	0.07619666
0.867	0.07633127
0.868	0.07646590
0.869	0.07660057
0.870	0.07673527
0.871	0.07687000
0.872	0.07700475
0.873	0.07713954
0.874	0.07727436
0.875	0.07740921
0.876	0.07754409
0.877	0.07767900
0.878	0.07781393
0.879	0.07794890
0.880	0.07808390
0.881	0.07821892
0.882	0.07835397
0.883	0.07848905
0.884	0.07862416
0.885	0.07875930
0.886	0.07889446
0.887	0.07902965
0.888	0.07916487
0.889	0.07930012
0.890	0.07943539
0.891	0.07957069
0.892	0.07970601
0.893	0.07984137
0.894	0.07997674
0.895	0.08011215
0.896	0.08024758
0.897	0.08038303
0.898	0.08051851
0.899	0.08065402
0.900	0.08078955
0.901	0.08092511
0.902	0.08106069
0.903	0.08119629
0.904	0.08133192
0.905	0.08146757
0.906	0.08160325
0.907	0.08173895
0.908	0.08187467
0.909	0.08201042
0.910	0.08214619
0.911	0.08228198
0.912	0.08241780
0.913	0.08255363
0.914	0.08268949
0.915	0.08282538
0.916	0.08296128
0.917	0.08309720
0.918	0.08323315
0.919	0.08336912
0.920	0.08350511
0.921	0.08364112
0.922	0.08377715
0.923	0.08391321
0.924	0.08404928
0.925	0.08418537
0.926	0.08432148
0.927	0.08445762
0.928	0.08459377
0.929	0.08472994
0.930	0.08486613
0.931	0.08500234
0.932	0.08513857
0.933	0.08527482
0.934	0.08541109
0.935	0.08554737
0.936	0.08568367
0.937	0.08581999
0.938	0.08595633
0.939	0.08609269
0.940	0.08622906
0.941	0.08636546
0.942	0.08650186
0.943	0.08663829
0.944	0.08677473
0.945	0.08691119
0.946	0.08704767
0.947	0.08718416
0.948	0.08732066
0.949	0.08745719
0.950	0.08759373
0.951	0.08773028
0.952	0.08786685
0.953	0.08800344
0.954	0.08814004
0.955	0.08827665
0.956	0.08841328
0.957	0.08854992
0.958	0.08868658
0.959	0.08882325
0.960	0.08895994
0.961	0.08909664
0.962	0.08923335
0.963	0.08937008
0.964	0.08950682
0.965	0.08964357
0.966	0.08978034
0.967	0.08991711
0.968	0.09005390
0.969	0.09019071
0.970	0.09032752
0.971	0.09046435
0.972	0.09060119
0.973	0.09073804
