# NTRAJ	1000
0.000	0.00000000
0.001	0.00000648
0.002	0.00001659
0.003	0.00003657
0.004	0.00004681
0.005	0.00007376
0.006	0.00009981
0.007	0.00012497
0.008	0.00012642
0.009	0.00014786
0.010	0.00018501
0.011	0.00021816
0.012	0.00026507
0.013	0.00031672
0.014	0.00030568
0.015	0.00029668
0.016	0.00036101
0.017	0.00035704
0.018	0.00042313
0.019	0.00047373
0.020	0.00049887
0.021	0.00054428
0.022	0.00059691
0.023	0.00064707
0.024	0.00064684
0.025	0.00068594
0.026	0.00065467
0.027	0.00063943
0.028	0.00072555
0.029	0.00074673
0.030	0.00078825
0.031	0.00080827
0.032	0.00086560
0.033	0.00088878
0.034	0.00096820
0.035	0.00099667
0.036	0.00101863
0.037	0.00095007
0.038	0.00096570
0.039	0.00098378
0.040	0.00099166
0.041	0.00105152
0.042	0.00107688
0.043	0.00109291
0.044	0.00117162
0.045	0.00127723
0.046	0.00135441
0.047	0.00136551
0.048	0.00137974
0.049	0.00142471
0.050	0.00148281
0.051	0.00153874
0.052	0.00156592
0.053	0.00159319
0.054	0.00159526
0.055	0.00168768
0.056	0.00169931
0.057	0.00184082
0.058	0.00187559
0.059	0.00193172
0.060	0.00193432
0.061	0.00195623
0.062	0.00195950
0.063	0.00200206
0.064	0.00200979
0.065	0.00213581
0.066	0.00213364
0.067	0.00221448
0.068	0.00222717
0.069	0.00221641
0.070	0.00212313
0.071	0.00224400
0.072	0.00221614
0.073	0.00222754
0.074	0.00228943
0.075	0.00232342
0.076	0.00230891
0.077	0.00238777
0.078	0.00252677
0.079	0.00260820
0.080	0.00256702
0.081	0.00268911
0.082	0.00264676
0.083	0.00264282
0.084	0.00270008
0.085	0.00265958
0.086	0.00286782
0.087	0.00283156
0.088	0.00280652
0.089	0.00284947
0.090	0.00276378
0.091	0.00283636
0.092	0.00292686
0.093	0.00299510
0.094	0.00299856
0.095	0.00301566
0.096	0.00300969
0.097	0.00299589
0.098	0.00304555
0.099	0.00295123
0.100	0.00295259
0.101	0.00298171
0.102	0.00315038
0.103	0.00313629
0.104	0.00325100
0.105	0.00319370
0.106	0.00332851
0.107	0.00335171
0.108	0.00347695
0.109	0.00354513
0.110	0.00350160
0.111	0.00346834
0.112	0.00353030
0.113	0.00352375
