# NTRAJ	1000
0.000	0.00000000
0.001	0.01341746
0.002	0.01892638
0.003	0.02321239
0.004	0.02675020
0.005	0.02950066
0.006	0.03240971
0.007	0.03445569
0.008	0.03639435
0.009	0.03819035
0.010	0.03992684
0.011	0.04152923
0.012	0.04279004
0.013	0.04392394
0.014	0.04571007
0.015	0.04710274
0.016	0.04865823
0.017	0.05044990
0.018	0.05159380
0.019	0.05289544
0.020	0.05363580
0.021	0.05427072
0.022	0.05535333
0.023	0.05636025
0.024	0.05746014
0.025	0.05842036
0.026	0.05932194
0.027	0.05997944
0.028	0.06082846
0.029	0.06176888
0.030	0.06257577
0.031	0.06319730
0.032	0.06374481
0.033	0.06455950
0.034	0.06556211
0.035	0.06573463
0.036	0.06671601
0.037	0.06746832
0.038	0.06780951
0.039	0.06805865
0.040	0.06880251
0.041	0.06904075
0.042	0.06996809
0.043	0.07040101
0.044	0.07106182
0.045	0.07172038
0.046	0.07241482
0.047	0.07318833
0.048	0.07343723
0.049	0.07410495
0.050	0.07456024
0.051	0.07538945
0.052	0.07554508
0.053	0.07617498
0.054	0.07714781
0.055	0.07731650
0.056	0.07763330
0.057	0.07775389
0.058	0.07822727
0.059	0.07853411
0.060	0.07914137
0.061	0.07948763
0.062	0.07947521
0.063	0.07990798
0.064	0.08007422
0.065	0.08030068
0.066	0.08069103
0.067	0.08094194
0.068	0.08127225
0.069	0.08188084
0.070	0.08246031
0.071	0.08329786
0.072	0.08322789
0.073	0.08318299
0.074	0.08403558
0.075	0.08422770
0.076	0.08426379
0.077	0.08446054
0.078	0.08510451
0.079	0.08540128
0.080	0.08597469
0.081	0.08643732
0.082	0.08672885
0.083	0.08716362
0.084	0.08755625
0.085	0.08774551
0.086	0.08769182
0.087	0.08835809
0.088	0.08863001
0.089	0.08875888
0.090	0.08865332
0.091	0.08871985
0.092	0.08893521
0.093	0.08925296
0.094	0.08948805
0.095	0.08951064
0.096	0.08980858
0.097	0.09028510
0.098	0.09047877
0.099	0.09087371
0.100	0.09113114
0.101	0.09079425
0.102	0.09102747
0.103	0.09116282
0.104	0.09133782
0.105	0.09192960
0.106	0.09209420
0.107	0.09265490
0.108	0.09303678
0.109	0.09331843
0.110	0.09344534
0.111	0.09345218
0.112	0.09377711
0.113	0.09397242
0.114	0.09379930
0.115	0.09402315
0.116	0.09421495
0.117	0.09447792
0.118	0.09509432
0.119	0.09510283
0.120	0.09556226
0.121	0.09580511
0.122	0.09590894
0.123	0.09626994
0.124	0.09630945
0.125	0.09644625
0.126	0.09650552
0.127	0.09647140
0.128	0.09679728
0.129	0.09685962
0.130	0.09737432
0.131	0.09745203
0.132	0.09777011
0.133	0.09788516
0.134	0.09777691
0.135	0.09813760
0.136	0.09807929
0.137	0.09808114
0.138	0.09820411
0.139	0.09834514
0.140	0.09829939
0.141	0.09853772
0.142	0.09835710
0.143	0.09840840
0.144	0.09838894
0.145	0.09853830
0.146	0.09884319
0.147	0.09870949
0.148	0.09875757
0.149	0.09878610
0.150	0.09895029
0.151	0.09896500
0.152	0.09900168
0.153	0.09928214
0.154	0.09953411
0.155	0.09977587
0.156	0.09959680
0.157	0.09984842
0.158	0.09981939
0.159	0.09978297
