# NTRAJ	1000
0.000	0.00000002
0.001	0.00000008
0.002	0.00000018
0.003	0.00000036
0.004	0.00000066
0.005	0.00000107
0.006	0.00000155
0.007	0.00000210
0.008	0.00000270
0.009	0.00000335
0.010	0.00000406
0.011	0.00000480
0.012	0.00000559
0.013	0.00000643
0.014	0.00000731
0.015	0.00000823
0.016	0.00000919
0.017	0.00001018
0.018	0.00001123
0.019	0.00001232
0.020	0.00001352
0.021	0.00001481
0.022	0.00001618
0.023	0.00001763
0.024	0.00001915
0.025	0.00002075
0.026	0.00002240
0.027	0.00002413
0.028	0.00002593
0.029	0.00002776
0.030	0.00002971
0.031	0.00003173
0.032	0.00003384
0.033	0.00003601
0.034	0.00003826
0.035	0.00004058
0.036	0.00004297
0.037	0.00004542
0.038	0.00004787
0.039	0.00005044
0.040	0.00005306
0.041	0.00005578
0.042	0.00005858
0.043	0.00006146
0.044	0.00006440
0.045	0.00006737
0.046	0.00007045
0.047	0.00007360
0.048	0.00007683
0.049	0.00008012
0.050	0.00008347
0.051	0.00008689
0.052	0.00009037
0.053	0.00009392
0.054	0.00009746
0.055	0.00010112
0.056	0.00010478
0.057	0.00010850
0.058	0.00011236
0.059	0.00011621
0.060	0.00012012
0.061	0.00012419
0.062	0.00012832
0.063	0.00013245
0.064	0.00013673
0.065	0.00014109
0.066	0.00014543
0.067	0.00014983
0.068	0.00015440
0.069	0.00015896
0.070	0.00016348
0.071	0.00016828
0.072	0.00017316
0.073	0.00017813
0.074	0.00018318
0.075	0.00018830
0.076	0.00019339
0.077	0.00019854
0.078	0.00020378
0.079	0.00020921
0.080	0.00021473
0.081	0.00022032
0.082	0.00022600
0.083	0.00023175
0.084	0.00023744
0.085	0.00024334
0.086	0.00024932
0.087	0.00025537
0.088	0.00026150
0.089	0.00026737
0.090	0.00027314
0.091	0.00027931
0.092	0.00028574
0.093	0.00029224
0.094	0.00029830
0.095	0.00030479
0.096	0.00031155
0.097	0.00031840
0.098	0.00032535
0.099	0.00033238
0.100	0.00033951
0.101	0.00034672
0.102	0.00035401
0.103	0.00036117
0.104	0.00036841
0.105	0.00037594
0.106	0.00038334
0.107	0.00039080
0.108	0.00039859
0.109	0.00040646
0.110	0.00041441
0.111	0.00042245
0.112	0.00043031
0.113	0.00043825
0.114	0.00044652
0.115	0.00045488
0.116	0.00046305
0.117	0.00047129
0.118	0.00047988
0.119	0.00048856
0.120	0.00049732
0.121	0.00050527
0.122	0.00051418
0.123	0.00052318
0.124	0.00053226
0.125	0.00054110
0.126	0.00055002
0.127	0.00055935
0.128	0.00056875
0.129	0.00057824
0.130	0.00058781
0.131	0.00059711
0.132	0.00060684
0.133	0.00061664
0.134	0.00062580
0.135	0.00063576
0.136	0.00064504
0.137	0.00065515
0.138	0.00066496
0.139	0.00067523
0.140	0.00068519
0.141	0.00069562
0.142	0.00070614
0.143	0.00071674
0.144	0.00072742
0.145	0.00073818
0.146	0.00074859
0.147	0.00075951
0.148	0.00077006
0.149	0.00078112
0.150	0.00079227
0.151	0.00080349
0.152	0.00081480
0.153	0.00082617
0.154	0.00083715
0.155	0.00084867
0.156	0.00085978
0.157	0.00087144
0.158	0.00088268
0.159	0.00089449
0.160	0.00090638
0.161	0.00091834
0.162	0.00092985
0.163	0.00094142
0.164	0.00095305
0.165	0.00096529
0.166	0.00097761
0.167	0.00099000
0.168	0.00100190
0.169	0.00101270
0.170	0.00102471
0.171	0.00103738
0.172	0.00104893
0.173	0.00106174
0.174	0.00107464
0.175	0.00108761
0.176	0.00110004
0.177	0.00111317
0.178	0.00112637
0.179	0.00113965
0.180	0.00115236
0.181	0.00116580
0.182	0.00117931
0.183	0.00119289
0.184	0.00120587
0.185	0.00121961
0.186	0.00123341
0.187	0.00124729
0.188	0.00126125
0.189	0.00127528
0.190	0.00128866
0.191	0.00130282
0.192	0.00131706
0.193	0.00133138
0.194	0.00134576
0.195	0.00136021
0.196	0.00137319
0.197	0.00138699
0.198	0.00140085
0.199	0.00141556
0.200	0.00142953
0.201	0.00144438
0.202	0.00145848
0.203	0.00147347
0.204	0.00148852
0.205	0.00150365
0.206	0.00151886
0.207	0.00153413
0.208	0.00154861
0.209	0.00156401
0.210	0.00157860
0.211	0.00159325
0.212	0.00160885
0.213	0.00162452
0.214	0.00164026
0.215	0.00165608
0.216	0.00167102
0.217	0.00168602
0.218	0.00170203
0.219	0.00171810
0.220	0.00173327
0.221	0.00174850
0.222	0.00176378
0.223	0.00177911
0.224	0.00179449
0.225	0.00181095
0.226	0.00182747
0.227	0.00184407
0.228	0.00185866
0.229	0.00187433
0.230	0.00189112
0.231	0.00190798
0.232	0.00192491
0.233	0.00194191
0.234	0.00195898
0.235	0.00197613
0.236	0.00199111
0.237	0.00200838
0.238	0.00202572
