# NTRAJ	1000
0.000	0.00000000
0.001	13.43711200
0.002	13.51395882
0.003	13.58632163
0.004	13.73952909
0.005	13.86231116
0.006	13.95312384
0.007	14.04180206
0.008	14.06182507
0.009	14.02601268
0.010	13.96211674
0.011	13.88614903
0.012	13.70952365
0.013	13.54619778
0.014	13.29744057
0.015	13.09395417
0.016	12.94281596
0.017	12.67509493
0.018	12.46463824
0.019	12.20626136
0.020	11.90268048
0.021	11.53977466
0.022	11.30568371
0.023	11.03862918
0.024	10.81088235
0.025	10.51677748
0.026	10.21753232
0.027	9.97995112
0.028	9.58376584
0.029	9.35830897
0.030	9.13529063
0.031	8.95196027
0.032	8.80831771
0.033	8.59559524
0.034	8.38136994
0.035	8.16741223
0.036	7.91164966
0.037	7.72908095
0.038	7.45372499
0.039	7.25563600
0.040	7.11941328
0.041	6.97406240
0.042	6.80583059
0.043	6.60095695
0.044	6.41164098
0.045	6.29018906
0.046	6.18835318
0.047	6.08895336
0.048	5.97850429
0.049	5.81766234
0.050	5.68865809
0.051	5.59640244
0.052	5.48498083
0.053	5.38526414
0.054	5.25528584
0.055	5.18024162
0.056	5.07054651
0.057	5.01610288
0.058	4.92379537
0.059	4.85716164
0.060	4.77008392
0.061	4.62724454
0.062	4.55868588
0.063	4.45673228
0.064	4.37964917
0.065	4.28296711
0.066	4.20161837
0.067	4.14599297
0.068	4.06887789
0.069	3.99684553
0.070	3.89771347
0.071	3.78809906
0.072	3.74558160
0.073	3.68845253
0.074	3.60562313
0.075	3.55557557
0.076	3.49537645
0.077	3.44761540
0.078	3.39045332
0.079	3.34062025
0.080	3.29096028
0.081	3.24219834
0.082	3.17282695
0.083	3.13271579
0.084	3.11060853
0.085	3.08206475
0.086	3.04356372
0.087	2.97962981
0.088	2.93352463
0.089	2.86939482
0.090	2.83567513
0.091	2.78226863
0.092	2.72735870
0.093	2.67688461
0.094	2.63346756
0.095	2.59464934
0.096	2.56067534
0.097	2.53260739
0.098	2.49447951
0.099	2.45581834
0.100	2.42499993
0.101	2.38268240
0.102	2.33796927
0.103	2.29488781
0.104	2.24369426
0.105	2.21276686
0.106	2.19003601
0.107	2.14032498
0.108	2.10791458
0.109	2.07979527
0.110	2.05335600
0.111	2.01023830
0.112	1.97345984
0.113	1.94322762
0.114	1.92336688
0.115	1.88439047
0.116	1.83710525
0.117	1.80307409
0.118	1.78539781
0.119	1.76089314
0.120	1.71742690
0.121	1.68333850
0.122	1.63658063
0.123	1.60921255
0.124	1.58536081
0.125	1.56108827
0.126	1.54351673
0.127	1.51006651
0.128	1.46582986
0.129	1.42422587
0.130	1.38472402
0.131	1.35733826
0.132	1.33561336
0.133	1.31585093
0.134	1.28714169
0.135	1.25377242
0.136	1.22079294
0.137	1.19109859
0.138	1.17025784
0.139	1.14912992
0.140	1.13024380
0.141	1.10043178
0.142	1.07648432
0.143	1.03961745
0.144	1.01783996
0.145	0.99891228
0.146	0.97055147
0.147	0.95510629
0.148	0.90790419
0.149	0.88426435
0.150	0.86256742
0.151	0.84155627
0.152	0.81457145
0.153	0.78246082
0.154	0.76823201
0.155	0.73821435
0.156	0.71368999
0.157	0.68591327
0.158	0.65051902
0.159	0.61780569
0.160	0.60287704
0.161	0.57387336
0.162	0.55403828
0.163	0.52550696
0.164	0.50292996
0.165	0.48655124
0.166	0.46783776
0.167	0.45351904
0.168	0.43605569
0.169	0.42622983
0.170	0.40260717
0.171	0.39083348
0.172	0.37831334
0.173	0.35772973
0.174	0.33453470
0.175	0.31725659
0.176	0.29978893
0.177	0.28256246
0.178	0.26847001
0.179	0.25342882
0.180	0.24017890
0.181	0.23541165
0.182	0.22707502
0.183	0.21413155
0.184	0.20506274
0.185	0.20091178
0.186	0.19204986
0.187	0.18681965
0.188	0.17193638
0.189	0.16596773
0.190	0.16084419
0.191	0.15282475
0.192	0.14556194
0.193	0.13907184
0.194	0.13565004
0.195	0.13388408
0.196	0.12775138
0.197	0.12306079
0.198	0.12053274
0.199	0.11748930
0.200	0.11589052
0.201	0.11412491
0.202	0.11279023
0.203	0.11129089
0.204	0.10963048
0.205	0.10901949
0.206	0.10844023
0.207	0.10760520
0.208	0.10678264
0.209	0.10618291
0.210	0.10568648
0.211	0.10518642
0.212	0.10473557
0.213	0.10356658
0.214	0.10269997
0.215	0.10230959
0.216	0.10217845
0.217	0.10196508
0.218	0.10164196
