0.000	0.99995694
0.020	0.99995190
0.040	0.99988778
0.060	0.99962464
0.080	0.99894925
0.100	0.99760741
0.120	0.99532777
0.140	0.99185627
0.160	0.98700667
0.180	0.98063911
0.200	0.97273529
0.220	0.96325215
0.240	0.95274576
0.260	0.94057406
0.280	0.92755364
0.300	0.91353203
0.320	0.89912856
0.340	0.88388003
0.360	0.86885410
0.380	0.85331789
0.400	0.83805534
0.420	0.82267534
0.440	0.80759529
0.460	0.79220867
0.480	0.77721773
0.500	0.76199413
0.520	0.74858668
0.540	0.73394360
0.560	0.71958162
0.580	0.70730167
0.600	0.69361664
0.620	0.68131207
0.640	0.66851057
0.660	0.65707854
0.680	0.64513071
0.700	0.63549447
0.720	0.62317726
0.740	0.61464435
0.760	0.60407535
0.780	0.59388998
0.800	0.58455731
0.820	0.57593421
0.840	0.56793724
0.860	0.56031843
0.880	0.55146154
0.900	0.54341125
0.920	0.53582523
0.940	0.52931799
0.960	0.52214438
0.980	0.51555747
1.000	0.50909653
1.020	0.50296651
1.040	0.49633830
1.060	0.49095095
1.080	0.48477734
1.100	0.47979085
1.120	0.47374884
1.140	0.46896697
1.160	0.46384819
1.180	0.45868349
1.200	0.45376658
1.220	0.44981439
1.240	0.44629327
1.260	0.44168899
1.280	0.43712980
1.300	0.43334182
1.320	0.43005340
1.340	0.42497234
1.360	0.42206266
1.380	0.41771291
1.400	0.41567752
1.420	0.41186130
1.440	0.40801681
1.460	0.40543243
1.480	0.40327424
1.500	0.40007558
1.520	0.39698807
1.540	0.39344959
1.560	0.39045373
1.580	0.38880224
1.600	0.38584608
1.620	0.38404216
1.640	0.38085720
1.660	0.37929278
1.680	0.37699372
1.700	0.37496233
1.720	0.37250775
1.740	0.37186339
1.760	0.36740520
1.780	0.36644287
1.800	0.36452846
1.820	0.36267115
1.840	0.36113092
1.860	0.36006727
1.880	0.35772701
1.900	0.35524360
1.920	0.35455537
1.940	0.35316987
1.960	0.35079662
1.980	0.35019823
2.000	0.34828020
